video945.webm,0.7329513,0
video9458.webm,0.8198627,0
video9459.webm,0.837897,0
video946.webm,0.8183961,0
video9467.webm,0.82920176,0
video9471.webm,0.77425706,0
video9482.webm,0.8081463,0
video9489.webm,0.8455157,0
video9491.webm,0.781249,0
video9494.webm,0.776466,0
video9498.webm,0.76709676,0
video950.webm,0.7705092,0
video9514.webm,0.82076085,0
video9520.webm,0.86147577,0
video9539.webm,0.80902183,0
video9540.webm,0.82167023,0
video955.webm,0.8106867,0
video9563.webm,0.8234177,0
video9569.webm,0.7941961,0
video9570.webm,0.83100355,0
video9578.webm,0.7461631,0
video9579.webm,0.7500331,0
video9580.webm,0.72691786,0
video9581.webm,0.8508868,0
video9594.webm,0.8299399,0
video9597.webm,0.8643777,0
video9603.webm,0.78531206,0
video9616.webm,0.7618766,0
video9617.webm,0.81609243,0
video9622.webm,0.7499558,0
video9626.webm,0.7256216,0
video9629.webm,0.8396696,0
video9644.webm,0.86071736,0
video9664.webm,0.80481136,0
video9666.webm,0.8272395,0
video9669.webm,0.79901063,0
video9678.webm,0.7936847,0
video968.webm,0.8177495,0
video9682.webm,0.86009574,0
video9696.webm,0.7755218,0
video9697.webm,0.8152953,0
video97.webm,0.87035334,0
video9700.webm,0.8206755,0
video971.webm,0.77906775,0
video9713.webm,0.8637564,0
video9721.webm,0.7601714,0
video9722.webm,0.7629801,0
video9724.webm,0.8122653,0
video9726.webm,0.8164319,0
video9727.webm,0.8111452,0
video9728.webm,0.84976757,0
video973.webm,0.8408965,0
video9734.webm,0.763638,0
video9735.webm,0.7883005,0
video9750.webm,0.8069791,0
video9759.webm,0.77853465,0
video9761.webm,0.84275496,0
video9763.webm,0.68890965,0
video977.webm,0.837524,0
video9770.webm,0.77607393,0
video9774.webm,0.83019197,0
video9775.webm,0.82978725,0
video9777.webm,0.8275884,0
video978.webm,0.8358616,0
video9784.webm,0.8701085,0
video979.webm,0.79379934,0
video9791.webm,0.8034402,0
video9794.webm,0.73501474,0
video9798.webm,0.72673273,0
video98.webm,0.7642685,0
video9800.webm,0.8044052,0
video9804.webm,0.7517889,0
video9811.webm,0.8429563,0
video9814.webm,0.8771674,0
video9817.webm,0.6927627,0
video9818.webm,0.7570367,0
video9830.webm,0.69516575,0
video9836.webm,0.80939865,0
video9837.webm,0.82116425,0
video9841.webm,0.8484577,0
video9863.webm,0.8559798,0
video9865.webm,0.7800813,0
video9866.webm,0.8344373,0
video9867.webm,0.84726787,0
video9868.webm,0.77042335,0
video9869.webm,0.72497517,0
video987.webm,0.8660444,0
video9880.webm,0.7679269,0
video9882.webm,0.81659806,0
video9886.webm,0.8641424,0
video9887.webm,0.73722696,0
video989.webm,0.7953237,0
video9899.webm,0.87258095,0
video99.webm,0.78766143,0
video9902.webm,0.71436346,0
video9910.webm,0.82100165,0
video9911.webm,0.76020527,0
video9912.webm,0.80332243,0
video9916.webm,0.7747655,0
video9919.webm,0.68099463,0
video9921.webm,0.8897836,0
video9922.webm,0.81766343,0
video9924.webm,0.8295797,0
video9933.webm,0.7914637,0
video9934.webm,0.83780456,0
video9937.webm,0.8154091,0
video9941.webm,0.9132687,0
video9947.webm,0.75050557,0
video9953.webm,0.7577237,0
video9955.webm,0.8619517,0
video996.webm,0.7594029,0
video9962.webm,0.780311,0
video9973.webm,0.8361924,0
video9978.webm,0.78552234,0
video9979.webm,0.752389,0
