video9418.webm,0.7870133,0
video9429.webm,0.76513827,0
video9436.webm,0.7834678,0
video944.webm,0.76698256,0
video9442.webm,0.79328245,0
video9444.webm,0.7799176,0
video9447.webm,0.781179,0
video945.webm,0.7824365,0
video9458.webm,0.78863513,0
video9459.webm,0.78634006,0
video946.webm,0.7807088,0
video9467.webm,0.78359187,0
video9471.webm,0.7826655,0
video9482.webm,0.7795297,0
video9489.webm,0.78917456,0
video9491.webm,0.7674886,0
video9494.webm,0.7695131,0
video9498.webm,0.7754592,0
video950.webm,0.7840039,0
video9514.webm,0.78081393,0
video9520.webm,0.7889023,0
video9539.webm,0.78294116,0
video9540.webm,0.78739035,0
video955.webm,0.784689,0
video9563.webm,0.7870384,0
video9569.webm,0.7630909,0
video9570.webm,0.7876892,0
video9578.webm,0.7884215,0
video9579.webm,0.77735394,0
video230.webm,0.7752919,0
video2305.webm,0.7688023,0
video2307.webm,0.76815534,0
video2313.webm,0.78011316,0
video232.webm,0.7863869,0
video2320.webm,0.78818893,0
video2331.webm,0.78597695,0
video2333.webm,0.7894166,0
video2338.webm,0.781025,0
video2346.webm,0.78491265,0
video235.webm,0.7633748,0
video2350.webm,0.7897696,0
video2366.webm,0.7790712,0
video2368.webm,0.7832081,0
video2371.webm,0.7732656,0
video2378.webm,0.78908676,0
video2384.webm,0.78399885,0
video2390.webm,0.78221536,0
video2392.webm,0.7800478,0
video7968.webm,0.78067017,0
video7971.webm,0.77475417,0
video7974.webm,0.77748966,0
video7978.webm,0.78280973,0
video7979.webm,0.7792175,0
video7982.webm,0.78806305,0
video7989.webm,0.77373004,0
video8003.webm,0.7669484,0
video8005.webm,0.78948474,0
video8006.webm,0.79019827,0
video8007.webm,0.784467,0
video8011.webm,0.7875017,0
video8017.webm,0.78415734,0
video802.webm,0.7752868,0
video8020.webm,0.78540593,0
video8025.webm,0.7902443,0
video8031.webm,0.77888495,0
video8034.webm,0.78357744,0
video8039.webm,0.76306933,0
video804.webm,0.77803165,0
video8046.webm,0.782129,0
video8053.webm,0.7618468,0
video8055.webm,0.785938,0
video8070.webm,0.7658766,0
video8083.webm,0.77724874,0
video8093.webm,0.7873149,0
video9126.webm,0.7671024,0
video9129.webm,0.7890539,0
video913.webm,0.7801213,0
video9136.webm,0.78456837,0
video9144.webm,0.78345025,0
video9146.webm,0.78922385,0
video9148.webm,0.7650913,0
video9149.webm,0.7846517,0
video9154.webm,0.7808528,0
video9156.webm,0.7812445,0
video9161.webm,0.7861403,0
video9164.webm,0.79047585,0
video9173.webm,0.7899731,0
video9178.webm,0.77590823,0
video9182.webm,0.78391415,0
video9189.webm,0.7797198,0
video9195.webm,0.7885357,0
video9196.webm,0.7767499,0
video9199.webm,0.7858113,0
video9200.webm,0.77145004,0
video9201.webm,0.7696969,0
video4002.webm,0.7844978,0
video4013.webm,0.79234266,0
video4019.webm,0.7806919,0
video4021.webm,0.7793934,0
video4023.webm,0.78430647,0
video4025.webm,0.7711883,0
video4027.webm,0.78618526,0
video4034.webm,0.7829915,0
video4036.webm,0.77877676,0
video4037.webm,0.7803172,0
video4038.webm,0.78659195,0
video4041.webm,0.7855915,0
video4042.webm,0.78068775,0
video4048.webm,0.7780085,0
video4053.webm,0.7895485,0
video406.webm,0.7900588,0
video4072.webm,0.7861962,0
video4073.webm,0.78718936,0
video4076.webm,0.7840763,0
video4084.webm,0.78797436,0
