video9447.webm,0.86127514,0
video945.webm,0.8484928,0
video9458.webm,0.9070125,0
video9459.webm,0.8707719,0
video946.webm,0.88296574,0
video9467.webm,0.90579,0
video9471.webm,0.83736676,0
video9482.webm,0.89003164,0
video9489.webm,0.9094153,0
video9491.webm,0.8867039,0
video9494.webm,0.84832925,0
video9498.webm,0.8545683,0
video950.webm,0.90432733,0
video9514.webm,0.8545455,0
video9520.webm,0.88792384,0
video9539.webm,0.91130996,0
video9540.webm,0.8810199,0
video955.webm,0.8197144,0
video9563.webm,0.8897818,0
video9569.webm,0.9133436,0
video9570.webm,0.8401361,0
video9578.webm,0.8694026,0
video9579.webm,0.8489357,0
video9580.webm,0.8929447,0
video9581.webm,0.88805366,0
video9594.webm,0.889662,0
video9597.webm,0.9214234,0
video9603.webm,0.8718587,0
video9616.webm,0.8410754,0
video9617.webm,0.90644103,0
video9622.webm,0.8698951,0
video9626.webm,0.85611284,0
video9629.webm,0.8893902,0
video9644.webm,0.9083148,0
video9664.webm,0.84367216,0
video9666.webm,0.90846,0
video9669.webm,0.8796328,0
video9678.webm,0.8210716,0
video968.webm,0.8531464,0
video9682.webm,0.90157807,0
video9696.webm,0.8855338,0
video9697.webm,0.88161135,0
video97.webm,0.914976,0
video9700.webm,0.8530938,0
video971.webm,0.89556193,0
video9713.webm,0.9194965,0
video9721.webm,0.8418296,0
video9722.webm,0.8590588,0
video9724.webm,0.9031853,0
video9726.webm,0.90043515,0
video9727.webm,0.8425215,0
video9728.webm,0.9194474,0
video973.webm,0.8885224,0
video9734.webm,0.80577606,0
video9735.webm,0.8330726,0
video9750.webm,0.8779041,0
video9759.webm,0.8979437,0
video9761.webm,0.88318735,0
video9763.webm,0.81161153,0
video977.webm,0.907329,0
video9770.webm,0.8779209,0
video9774.webm,0.8979659,0
video9775.webm,0.8741436,0
video9777.webm,0.9048524,0
video978.webm,0.88736284,0
video9784.webm,0.854451,0
video979.webm,0.8914399,0
video9791.webm,0.9025008,0
video9794.webm,0.86304355,0
video9798.webm,0.8632382,0
video98.webm,0.845883,0
video9800.webm,0.90277326,0
video9804.webm,0.8414446,0
video9811.webm,0.8835872,0
video9814.webm,0.92859626,0
video9817.webm,0.81471825,0
video9818.webm,0.8726961,0
video9830.webm,0.86856717,0
video9836.webm,0.82333046,0
video9837.webm,0.86302924,0
video9841.webm,0.90313685,0
video9863.webm,0.90179366,0
video9865.webm,0.8634018,0
video9866.webm,0.92222536,0
video9867.webm,0.90527886,0
video9868.webm,0.89712524,0
video9869.webm,0.88399345,0
video987.webm,0.9211733,0
video9880.webm,0.8743652,0
video9882.webm,0.88861233,0
video9886.webm,0.9058687,0
video9887.webm,0.8732412,0
video989.webm,0.86792976,0
video9899.webm,0.8659874,0
video99.webm,0.8254452,0
video9902.webm,0.8447383,0
video9910.webm,0.85248774,0
video9911.webm,0.8661261,0
video9912.webm,0.8722177,0
video9916.webm,0.8787871,0
video9919.webm,0.8303415,0
video9921.webm,0.92404604,0
video9922.webm,0.9008795,0
video9924.webm,0.90305394,0
video9933.webm,0.87897456,0
video9934.webm,0.88632154,0
video9937.webm,0.88091886,0
video9941.webm,0.9296547,0
video9947.webm,0.80616987,0
video9953.webm,0.85560954,0
video9955.webm,0.871205,0
video996.webm,0.874111,0
video9962.webm,0.7701445,0
video9973.webm,0.91884667,0
video9978.webm,0.88345075,0
video9979.webm,0.8434931,0
