video9418.webm,0.87179947,0
video9429.webm,0.84541065,0
video9436.webm,0.8680972,0
video944.webm,0.8489906,0
video9442.webm,0.8781404,0
video9444.webm,0.86366296,0
video9447.webm,0.8656703,0
video945.webm,0.8670089,0
video9458.webm,0.87340456,0
video9459.webm,0.87099355,0
video946.webm,0.8652042,0
video9467.webm,0.8677008,0
video9471.webm,0.86731803,0
video9482.webm,0.8639476,0
video9489.webm,0.87404716,0
video9491.webm,0.8501698,0
video9494.webm,0.8524088,0
video9498.webm,0.85871917,0
video950.webm,0.8686845,0
video9514.webm,0.8650708,0
video9520.webm,0.87368846,0
video9539.webm,0.86748594,0
video9540.webm,0.8722257,0
video955.webm,0.8692721,0
video9563.webm,0.87186,0
video9569.webm,0.84320056,0
video9570.webm,0.8725131,0
video9578.webm,0.87319064,0
video9579.webm,0.8616511,0
video230.webm,0.85889876,0
video2305.webm,0.8518678,0
video2307.webm,0.8510188,0
video2313.webm,0.86437875,0
video232.webm,0.8710818,0
video2320.webm,0.8729937,0
video2331.webm,0.8706798,0
video2333.webm,0.8742669,0
video2338.webm,0.86554825,0
video2346.webm,0.86958414,0
video235.webm,0.84374577,0
video2350.webm,0.87458086,0
video2366.webm,0.86304975,0
video2368.webm,0.8678813,0
video2371.webm,0.8563181,0
video2378.webm,0.873885,0
video2384.webm,0.8686811,0
video2390.webm,0.86672765,0
video2392.webm,0.8644834,0
video7968.webm,0.8651072,0
video7971.webm,0.8585913,0
video7974.webm,0.8609823,0
video7978.webm,0.867425,0
video7979.webm,0.8632916,0
video7982.webm,0.87285054,0
video7989.webm,0.85678345,0
video8003.webm,0.84873444,0
video8005.webm,0.8743194,0
video8006.webm,0.8750678,0
video8007.webm,0.8691551,0
video8011.webm,0.87233084,0
video8017.webm,0.8688533,0
video802.webm,0.8589413,0
video8020.webm,0.87018937,0
video8025.webm,0.87507117,0
video8031.webm,0.8631695,0
video8034.webm,0.86816716,0
video8039.webm,0.8431977,0
video804.webm,0.8623885,0
video8046.webm,0.86670715,0
video8053.webm,0.8418367,0
video8055.webm,0.8707348,0
video8070.webm,0.8461655,0
video8083.webm,0.86153996,0
video8093.webm,0.8721313,0
video9126.webm,0.84923077,0
video9129.webm,0.8738213,0
video913.webm,0.8645773,0
video9136.webm,0.86921114,0
video9144.webm,0.86811167,0
video9146.webm,0.87402856,0
video9148.webm,0.8466349,0
video9149.webm,0.86932987,0
video9154.webm,0.86540776,0
video9156.webm,0.8658002,0
video9161.webm,0.8708725,0
video9164.webm,0.8753314,0
video9173.webm,0.8748215,0
video9178.webm,0.8600927,0
video9182.webm,0.8685247,0
video9189.webm,0.8641458,0
video9195.webm,0.8733004,0
video9196.webm,0.8603671,0
video9199.webm,0.87059367,0
video9200.webm,0.85446644,0
video9201.webm,0.852461,0
video4002.webm,0.8691664,0
video4013.webm,0.8772184,0
video4019.webm,0.8651637,0
video4021.webm,0.8633702,0
video4023.webm,0.8689572,0
video4025.webm,0.85476017,0
video4027.webm,0.8709613,0
video4034.webm,0.8675663,0
video4036.webm,0.86233145,0
video4037.webm,0.864821,0
video4038.webm,0.8713516,0
video4041.webm,0.87030864,0
video4042.webm,0.8649924,0
video4048.webm,0.8623837,0
video4053.webm,0.8743954,0
video406.webm,0.8748956,0
video4072.webm,0.87098145,0
video4073.webm,0.8720245,0
video4076.webm,0.8687392,0
video4084.webm,0.8727817,0
