video9459.webm,0.79913944,0
video946.webm,0.8315449,0
video9467.webm,0.8584054,0
video9471.webm,0.70794004,0
video9482.webm,0.79493725,0
video9489.webm,0.8847473,0
video9491.webm,0.85411096,0
video9494.webm,0.7056338,0
video9498.webm,0.73289007,0
video950.webm,0.8348939,0
video9514.webm,0.77728146,0
video9520.webm,0.8733719,0
video9539.webm,0.86154157,0
video9540.webm,0.7973137,0
video955.webm,0.75470066,0
video9563.webm,0.7900393,0
video9569.webm,0.831308,0
video9570.webm,0.7383156,0
video9578.webm,0.77968335,0
video9579.webm,0.73422146,0
video9580.webm,0.7409791,0
video9581.webm,0.83837134,0
video9594.webm,0.87483555,0
video9597.webm,0.8907578,0
video9603.webm,0.7171296,0
video9616.webm,0.7446784,0
video9617.webm,0.86434406,0
video9622.webm,0.7934194,0
video9626.webm,0.75642127,0
video9629.webm,0.83978087,0
video9644.webm,0.8258641,0
video9664.webm,0.76387924,0
video9666.webm,0.89080137,0
video9669.webm,0.8249407,0
video9678.webm,0.7376396,0
video968.webm,0.8333723,0
video9682.webm,0.8652728,0
video9696.webm,0.7735054,0
video9697.webm,0.79328007,0
video97.webm,0.88292867,0
video9700.webm,0.74102044,0
video971.webm,0.8354573,0
video9713.webm,0.88882035,0
video9721.webm,0.65753585,0
video9722.webm,0.73152333,0
video9724.webm,0.8658345,0
video9726.webm,0.80732244,0
video9727.webm,0.686426,0
video9728.webm,0.8509679,0
video973.webm,0.8496703,0
video9734.webm,0.68296665,0
video9735.webm,0.81632984,0
video9750.webm,0.8279051,0
video9759.webm,0.86081845,0
video9761.webm,0.8585646,0
video9763.webm,0.62309617,0
video977.webm,0.8029074,0
video9770.webm,0.7668994,0
video9774.webm,0.83560014,0
video9775.webm,0.8195481,0
video9777.webm,0.8329896,0
video978.webm,0.865357,0
video9784.webm,0.82280177,0
video979.webm,0.8184026,0
video9791.webm,0.8358194,0
video9794.webm,0.7304676,0
video9798.webm,0.79257166,0
video98.webm,0.73060054,0
video9800.webm,0.82491785,0
video9804.webm,0.7847479,0
video9811.webm,0.8570129,0
video9814.webm,0.88966274,0
video9817.webm,0.6263394,0
video9818.webm,0.61159116,0
video9830.webm,0.703756,0
video9836.webm,0.74836993,0
video9837.webm,0.763208,0
video9841.webm,0.83720434,0
video9863.webm,0.876414,0
video9865.webm,0.79337925,0
video9866.webm,0.8603801,0
video9867.webm,0.84052235,0
video9868.webm,0.84168154,0
video9869.webm,0.79649854,0
video987.webm,0.88556284,0
video9880.webm,0.7896896,0
video9882.webm,0.84898597,0
video9886.webm,0.8613069,0
video9887.webm,0.7432509,0
video989.webm,0.8099329,0
video9899.webm,0.8237136,0
video99.webm,0.7246353,0
video9902.webm,0.70555896,0
video9910.webm,0.6947567,0
video9911.webm,0.71078247,0
video9912.webm,0.75497246,0
video9916.webm,0.7727585,0
video9919.webm,0.6983728,0
video9921.webm,0.8861651,0
video9922.webm,0.8441528,0
video9924.webm,0.8537601,0
video9933.webm,0.74146205,0
video9934.webm,0.88238806,0
video9937.webm,0.838146,0
video9941.webm,0.89698625,0
video9947.webm,0.6786354,0
video9953.webm,0.697301,0
video9955.webm,0.8545756,0
video996.webm,0.805309,0
video9962.webm,0.65917194,0
video9973.webm,0.87398475,0
video9978.webm,0.83665115,0
video9979.webm,0.69276375,0
